user_index,item_bought,price_item_0,price_item_1
4066,1,1.2362114668158541,0.16916227851121812
4067,0,1.790015550217697,3.373076944249722
4068,0,0.4008052973065543,1.2939669961427662
4069,1,0.5375678413319643,0.770487121795012
4070,1,1.502634124588286,0.8189635001964559
4071,-1,1.8938287436214898,3.0677050674984936
4072,1,1.7348111255294971,0.16605054539004005
4073,0,1.5942554676171585,2.2874637545788796
4074,0,0.5286249966265845,0.7431425444861293
4075,0,0.1652495283053855,3.710987530726454
4076,1,0.992685966875315,0.6920346550410414
4077,1,2.0168668893183197,2.4867466800779363
4078,1,0.7687817679889328,1.1028125518519545
4079,-1,1.6426505674574672,1.4106597629583892
4080,-1,2.154711476052322,2.3239860802690386
4081,0,0.6174723266778869,1.6441248303252864
4082,0,0.009296283071895178,3.751494861845852
4083,-1,1.6569888331322917,3.673851603993665
4084,0,1.0065338141341538,1.4484011850235068
4085,1,0.9951340895341746,1.3481776440555966
4086,-1,1.7225680046859373,3.566565550895555
4087,1,2.081484605861968,0.13936856781455553
4088,0,1.1793723036733799,2.337154921309306
4089,0,0.041938044244042634,3.5261586193602854
4090,1,2.1724229414375587,1.1142763174059294
4091,0,1.5703180001916275,2.427696942557637
4092,-1,2.21647455256186,3.6362442963859434
4093,-1,1.6631645246316318,3.254244853266837
4094,-1,1.7463156407934395,2.280493059283183
4095,1,1.9653056366107176,0.8480055071836436
4096,1,1.8143080083139693,0.06516864397478273
4097,-1,2.0777214218501467,2.2151274760718307
4098,0,0.8319169096385076,3.7069599143015397
4099,0,0.20366678150674142,2.9618527919292026
4100,-1,1.5407898018490158,2.416473153571499
4101,1,1.7298512977202853,0.6008613087835037
4102,-1,1.7282664467026811,3.1738414694516046
4103,1,0.8613306947751156,0.5477500422599846
4104,1,0.20402800527196463,1.065558999946938
4105,-1,1.619858937405541,2.8279803478517316
4106,1,0.4178672310869532,1.5086823230754636
4107,0,0.06503986133004168,1.4653191979227067
4108,0,0.0652043455472093,2.0219828547868968
4109,-1,2.1600917484807014,2.7739286783209938
4110,1,2.1260656944862055,0.017734273917483723
4111,0,0.4600543121056185,3.252370945646671
4112,0,1.1419217799539443,3.905681100929086
4113,1,1.1254028266178993,0.4358002046335927
4114,1,0.00578167390983116,0.20908111867084989
4115,1,2.0203129545557394,1.5823812748544706
4116,1,1.2532122252679694,1.4070305840367796
4117,1,1.8138764503212144,0.6936820356663613
4118,0,1.1908877546462526,0.1843289555666523
4119,0,1.4489917918494155,1.8284486165679659
4120,1,0.9566861562084463,0.9848239678241444
4121,0,0.2326672954717293,2.746947220118139
4122,1,0.6614433730237976,1.1091175087218454
4123,-1,2.0103263608408795,3.243924398626224
4124,0,0.7835015784739569,2.6966929653600222
4125,0,0.1364724741750287,0.20201848404623401
4126,1,0.39276879698049605,1.5778390495605725
4127,-1,1.470803215688825,2.6927344072482073
4128,1,1.2267661016380649,1.1206420799324723
4129,1,2.0380556995635315,3.0404895894891775
4130,1,0.7975227264862557,1.135158547943921
4131,0,0.8917104765038325,3.191138218615837
4132,-1,1.9146984950976718,3.4650867761777593
4133,0,0.45134354815656563,3.7680598075223393
4134,0,1.3984560441235894,1.9991145896234608
4135,1,0.9074930711029018,0.1867284324395797
4136,1,0.4943148486731366,0.3006235005401443
4137,0,1.0927843087068232,2.9178625282952564
4138,1,2.0003989700742006,0.41788579297219286
4139,0,0.9181532836571761,3.0965747363704708
4140,1,1.7910240549910021,0.18814613013421377
4141,0,0.7764213000410147,2.869143087628742
4142,0,0.6815677854055892,3.7471024988754085
4143,0,0.7177944698843344,2.5565100907102942
4144,0,0.6868143997082391,3.096617240850184
4145,0,0.6082340449626882,1.3598854760053936
4146,0,0.17516486746102006,2.2068216598215797
4147,-1,1.5891993387098833,3.596994184834695
4148,1,0.6497927499507019,1.6956619657686995
4149,0,0.12807241454761925,3.383442715909264
4150,0,0.6029807052615747,3.1727888073887955
4151,1,1.3338114844030469,0.7389399090098778
4152,0,0.3782862006580102,1.9036416285382693
4153,0,0.8038404170887703,2.9165230971516007
4154,0,0.4630812755123971,2.3016889472279805
4155,0,1.9963035859368468,1.7435074841360851
4156,-1,1.2331412920745826,3.0810687200363938
4157,1,0.5358046416652207,1.838948287800489
4158,0,0.918813987050342,2.464330911783498
4159,-1,2.1418795224291522,3.154040151132897
4160,0,1.3303307594380187,2.713848098612032
4161,1,1.1817355393940008,0.965871604613068
4162,-1,1.7963517237405753,3.105122069575968
4163,1,1.0369601452223873,0.20093515933936779
4164,0,1.360375240933562,2.0158743705910576
4165,0,0.6436317918133404,2.795221856915528
4166,-1,1.2362155495490668,3.1823997004497344
4167,-1,1.8922261751811773,3.193388913859774
4168,-1,1.459597402149032,3.8818809898696025
4169,0,1.0465629576973827,3.206499657542105
4170,-1,2.123060050672684,1.1835808695743877
4171,1,1.1784684582667213,2.1542217564597315
4172,-1,1.6711117849386368,3.1429759651919906
4173,0,1.6256017527406241,3.4614328267321515
4174,0,0.91596225228063,2.9604019740858063
4175,0,0.5194815694468469,3.5671359629264927
4176,0,0.4221274382805741,0.0806167543735361
4177,1,2.034865081674081,2.4024317964769186
4178,-1,1.8404671246795077,3.519212093772163
4179,1,1.575601467287856,0.3635785772347999
4180,-1,1.6624092405271527,3.4479335085022984
4181,1,1.1806515713391845,1.1117026279193305
4182,0,0.02988148464081291,1.4152951309085537
4183,1,0.6776578324507637,0.9256126746338507
4184,0,1.1016113456004133,3.0135161003704183
4185,1,0.9700222659002349,1.2202677519271883
4186,0,0.009441418167813619,2.4891509126696594
4187,0,0.0474638363773969,0.6886061560882961
4188,1,2.1622336795289234,2.380898391291545
4189,0,0.5525335887515825,2.8088204834029793
4190,0,0.5989942463463047,2.994731132113688
4191,1,0.7413361845447008,0.44355581655241894
4192,1,0.6908250301786876,1.2053205808819754
4193,-1,1.6508218931790861,3.8209158316817775
4194,0,0.3863375575358035,2.0297235231712785
4195,0,0.11915525280445458,3.6018568320000655
4196,-1,1.6387392224843855,3.3562866886234515
4197,0,0.5047564918631606,1.4812713255486782
4198,-1,1.6319415770253975,2.3350621152176783
4199,-1,1.6841104314982571,2.769354178128195
4200,0,1.1798603286082263,2.2715060011365322
4201,1,1.6601047902876247,0.668507120654223
4202,0,0.8889341783302056,2.1764200625323977
4203,0,1.4362988859737558,3.8342617071706244
4204,0,0.29612728810399236,2.5802616886681924
4205,0,1.3090556371992195,3.2459298882480536
4206,0,0.12466516120714576,3.9144754210903243
4207,1,1.597000360125287,0.1177140868020774
4208,-1,1.977177237420741,2.4823164056828944
4209,0,0.07465676008223578,1.4664703963128187
4210,-1,1.695445687328136,1.4788850836636827
4211,-1,1.2819438950576536,3.4749741626566584
4212,0,0.081445973514509,2.6125697502250187
4213,1,1.0495198717066907,1.2629933568093903
4214,1,1.8987162454782176,0.6255040483769863
4215,-1,1.9314584541131188,3.2036054761123642
4216,0,0.2380824827971126,1.852286763046354
4217,0,1.3121011111054237,3.0663924332784385
4218,0,1.415545193932296,2.2852925729155533
4219,0,0.5885285767547307,1.1874041206854202
4220,0,0.4973474594313113,0.7743147000987514
4221,0,0.7041296326764293,2.9066508653214993
4222,0,0.18208525750245194,2.520806386348414
4223,0,0.04749376143608128,0.2912259215529418
4224,0,0.4774870901253473,2.58978222691328
4225,0,0.7455272490375132,2.440702075736941
4226,1,1.6499574272618742,0.3352607236787879
4227,0,0.6766922887025715,3.450705890474897
4228,1,1.684915532096971,2.279665467758412
4229,0,0.03405113049987104,2.533861879971536
4230,1,1.346731218280488,1.33759070597005
4231,0,0.7699125260573007,1.6526275800078283
4232,-1,1.635432220403924,3.8185497169317766
4233,-1,1.5230723371878714,3.104288195368718
4234,1,2.1669752761897034,1.2477838163104962
4235,-1,1.3328618023222212,3.6369677974626953
4236,0,1.059002106280161,0.5704308896071932
4237,1,2.0108540958284746,1.5017535276114997
4238,1,1.807450721444358,1.131243096709078
4239,-1,1.7176498378384135,3.9771224817211013
4240,0,1.141768794783112,3.379657641549795
4241,0,0.9894415846220865,2.4181232453715835
4242,0,0.07244851817182694,1.037670928484002
4243,1,1.4675994310933613,0.9321801829036587
4244,0,0.16093845746877974,1.8733405371238772
4245,-1,2.105564467736436,2.5727519056701036
4246,1,1.7017254338749217,2.496598993124968
4247,0,1.0812097655631738,2.7173807250858606
4248,-1,1.9600272729893227,2.020484122583259
4249,1,1.9880360242450112,3.295478136763158
4250,-1,1.8771172281815267,3.4918209522338373
4251,1,1.8419606501325148,2.3945849468054785
4252,0,0.09469628029486538,3.9595415999362245
4253,0,0.9552654074969474,3.6106789329954294
4254,1,0.7560692400835238,0.022606740096582367
4255,1,1.8684836257661082,0.23532235413261793
4256,1,2.1414972734727207,0.9003325657714032
4257,0,0.19814870061348966,3.7957992397256253
4258,0,0.5630971505470378,2.6360698685690074
4259,0,0.315544759711414,3.711794940052511
4260,0,1.3052974021977843,0.7991053771431869
4261,-1,1.96989322468961,3.5882803546803594
4262,-1,1.8737425386384288,3.536208784372242
4263,0,1.9794015381410224,0.3815283209116518
4264,0,0.5402767538166933,2.8301281666125178
4265,0,0.6331399955169741,2.9801639969319424
4266,1,1.7900691767130423,0.33848138691276874
4267,0,0.6348070109779879,1.998335470655833
4268,0,0.2852321082284328,2.0307389332554617
4269,0,0.9191371661269065,2.1320403073441807
4270,0,0.4026697524130915,3.997079088572619
4271,-1,1.7948409597468584,3.7656480496558387
4272,-1,1.7202152124742547,2.509720940196959
4273,0,0.846015907607016,3.963131704379378
4274,1,0.5882773627183968,1.5991201001795399
4275,0,0.6725300890602037,3.193689272621136
4276,0,0.171281026398675,2.9258190116606704
4277,0,0.7664786889110236,3.0827933342323455
4278,1,2.144798927613163,1.7697542997782088
4279,0,0.8403167950201013,1.9604674856639521
4280,0,0.6804477521429017,2.731707597603746
4281,1,0.2559163983494655,1.5038304113481873
4282,-1,1.7646087273728748,2.368587922284882
4283,0,0.2397119672025753,1.9565879800971087
4284,0,0.6022808814754879,1.614913444668252
4285,0,1.3460368783171976,3.8349635871030996
4286,1,1.846471447781353,0.5883708981678222
4287,-1,2.068699757320905,2.076405800958194
4288,0,0.07633260110715535,3.9708142902390255
4289,0,0.8899558727686098,3.3577824761497777
4290,0,0.8306866591088151,3.9978898357837656
4291,1,1.2871096847805321,2.0705572873460856
4292,0,0.09511251112481424,2.6127923777563034
4293,1,1.4663831724533438,0.23168604361535827
4294,1,2.2128035220147813,2.105576037783066
4295,-1,1.3194017231857067,2.412177042625573
4296,1,1.7997223073588913,0.5710466318409049
4297,0,0.0384974517179769,2.470914393025649
4298,1,1.1990125573853243,0.788133492021533
4299,0,0.9101623072618015,1.7060261502136935
4300,0,1.1064348331504694,1.6767216595860677
4301,1,0.37740481527657777,0.068752125125779
4302,1,1.3244653302517804,1.031754252230067
4303,-1,1.8148597085017055,3.4811330800799967
4304,1,1.9704324084110447,0.22858420894742437
4305,0,0.868822851665444,2.5300596049883826
4306,0,0.6842903147429206,3.750480463194426
4307,0,0.08798620967535993,0.3016875614544188
4308,0,0.29467072498468444,3.4904230548774056
4309,0,0.3827834726027109,2.89398665120501
4310,1,0.17688673640697025,1.1546073741592577
4311,0,0.2546218996533319,3.2952524529416904
4312,-1,1.2988105440346724,3.383156554622141
4313,-1,1.9025286367935834,3.6736372543475104
4314,-1,1.8827839523984506,2.7058240291546958
4315,0,0.9263754483024349,3.8834626569689363
4316,1,1.3914326895026667,0.4446779531728131
4317,0,0.1267854976069217,0.9174770274603339
4318,0,0.09756888897940734,2.7659356694362387
4319,0,0.1342299491628148,2.502927991567327
4320,0,0.50445865175265,3.9955770519194265
4321,-1,2.061916892066457,3.4268811910436936
4322,1,0.8705320967835408,0.8398522247808233
4323,0,0.9981730510107487,1.2569982906833523
4324,0,0.3124449600836214,3.0071614681458554
4325,1,1.9281794444591918,1.9700204607447898
4326,-1,1.2111446692958225,1.400608143484385
4327,1,0.7568066427310837,0.4416135874493734
4328,1,0.21009010150335788,0.44950376291877214
4329,0,0.35569563345626604,2.1624010908840265
4330,-1,1.4115556559036009,1.9077299104729892
4331,1,0.7832719654126017,1.2969450363773598
4332,1,0.09307773467094622,0.08273313010576322
4333,1,2.1283785928894594,0.02355957520497798
4334,1,1.393791838001937,1.2067912975562152
4335,-1,2.056602527801071,1.174348447039418
4336,1,1.3123782221029237,0.784188711753584
4337,1,2.175601205044077,1.584688892099006
4338,1,1.5780856074601577,1.0728393550217308
4339,0,0.6946993286638409,3.0802203657746086
4340,0,0.13007059766048742,0.1898403564078901
4341,0,0.6677178727560731,3.0381330024110293
4342,1,2.025362276283236,2.4930552912463484
4343,0,0.021013499824902304,3.4985645548747453
4344,0,0.1082489609773169,2.9163679532899645
4345,-1,1.607801428903169,3.2230137574759943
4346,0,1.4113034774635016,2.9251017061196456
4347,1,1.1497761193130895,0.1014252253469734
4348,0,1.2056595258985645,0.13738771179957165
4349,0,1.670343184341963,2.001508659848305
4350,0,0.2928331399791352,3.4467204185669735
4351,1,1.0773842167157737,0.881202713635143
4352,0,1.6015178063012756,1.2964387188834432
4353,1,1.0221768479149023,1.3626825526960706
4354,1,0.9652044476918809,0.9519526712376152
4355,1,1.8266661048745703,1.9737507460938195
4356,0,0.45923428908340164,1.645896050942092
4357,-1,1.554091120322593,3.920402042288332
4358,0,1.1672147288807426,3.167117718604509
4359,0,0.287285710659403,2.4734283272586173
4360,0,0.4452262750844513,2.575361338400263
4361,0,0.10926004655322094,3.510213711901351
4362,0,0.7837792472565789,0.13436998586287263
4363,-1,1.1199477867204233,3.0200607370021544
4364,-1,1.6566326330884422,2.08223506362928
4365,0,0.6760305967800425,1.4318500817121436
4366,-1,2.0353807414160863,2.328797608626033
4367,1,1.8765040787653402,1.245270931473399
4368,0,0.20044430501497784,1.158669331486597
4369,1,1.052107177804124,0.6827359579857326
4370,-1,2.1943971941275673,3.8585566412099066
4371,-1,1.4809668285985675,2.198709083286502
4372,0,0.6555587234516749,0.40567448919558746
4373,1,1.8188249112408938,0.30148364020180596
4374,1,0.2026064785828484,0.1339794992253993
4375,1,1.9598027654308503,1.4571374003996898
4376,0,1.479612902990438,2.6905691928526974
4377,1,2.0945433786858123,0.6933540037595844
4378,0,0.15446161141517065,0.03945617886222452
4379,1,1.8512223129243595,1.2751699533069756
4380,0,0.27887935838992983,2.2798451436773757
4381,0,1.0956001784872986,3.514231089624018
4382,0,0.49461125120194155,0.7850131160067564
4383,-1,1.9554491186205099,1.0344001223669892
4384,1,1.516486774219485,0.04719593212786055
4385,1,1.663301795862705,1.51856555737172
4386,-1,1.5275219077433357,3.2831207774327886
4387,1,1.2401185169891351,0.6896361653406524
4388,1,2.052606304506642,0.03270677953954504
4389,0,0.5450354662534554,2.1315590499991655
4390,0,1.5141154340380139,0.4661762471199995
4391,0,0.08972580298579588,0.5315897609156601
4392,0,0.6302804406841565,3.9346701450570736
4393,0,0.6577002784013616,3.432342677670494
4394,0,0.6623411455092391,3.6688390940554214
4395,0,0.7524652509176069,3.7183751402213234
4396,1,1.4364561177752648,0.9651536129660139
4397,1,0.7960125131355398,0.5257874770990725
4398,-1,1.8298892509806275,3.1941820530887375
4399,-1,1.5796179877906387,3.9279147051808527
4400,0,0.1091752629440358,2.3619559323634536
4401,0,0.1952721910152428,3.8575606335909676
4402,1,1.40497994357123,0.1644720138977389
4403,-1,1.3959399235676173,3.9183069217690845
4404,0,1.2528103095953922,2.616475826253718
4405,1,1.5890141069707049,0.32660434593190857
4406,1,0.8536855051731476,1.4530648434643911
4407,1,1.855261938380361,2.4495479138932215
4408,0,1.1920633189093512,2.2800279953725253
4409,-1,2.186727460100272,1.4197593389105703
4410,0,0.6525742322693312,0.9275974408064447
4411,0,0.40983039346913863,3.3036932617669663
4412,0,0.5846185255674078,3.824412867390494
4413,1,0.9843152256124458,0.19285185550383543
4414,-1,1.3159131507340855,2.4552839299379454
4415,0,1.618084665982704,2.297120160641519
4416,0,1.059968810780028,3.4835890174565702
4417,0,1.4206552133206793,3.346495715713819
4418,0,0.24826384295788242,0.49502390683622766
4419,0,1.2535615274220537,1.371898872348225
4420,0,1.7692486599745891,2.6909216366212334
4421,1,1.2445818447885733,1.1018764453163121
4422,1,1.6924350411637497,0.3775093253287216
4423,-1,1.728910232271167,2.745672784453406
4424,0,0.844374806311883,3.0021593042123693
4425,1,2.138010641796455,0.2789237752440412
4426,-1,0.9751428519572439,2.854053959452475
4427,1,0.2748640251295854,2.6525504663617836
4428,0,0.21269656160607558,3.788058076719718
4429,0,0.0026711990387906503,3.578684406744573
4430,0,0.4507553885952764,2.3194018892256096
